Name	Sweep (T1)			Name	Sweep (T2)			Name	Sweep (T3)			Name	Sweep (T4)	
2261904761,90476	-1,22824454307556	 		2261904761,90476	161,600463867188	 		2261904761,90476	-8,12922096252441	 		2261904761,90476	92,3567199707031	 
2263492063,49206	-1,21541428565979	 		2263492063,49206	161,249252319336	 		2263492063,49206	-8,06396961212158	 		2263492063,49206	91,6472778320313	 
2265079365,07937	-1,20324337482452	 		2265079365,07937	160,928848266602	 		2265079365,07937	-7,9990439414978	 		2265079365,07937	90,8786163330078	 
2266666666,66667	-1,18911218643188	 		2266666666,66667	160,488037109375	 		2266666666,66667	-7,94010257720947	 		2266666666,66667	90,0896911621094	 
2268253968,25397	-1,18312156200409	 		2268253968,25397	159,906158447266	 		2268253968,25397	-7,883385181427	 		2268253968,25397	89,1537017822266	 
2269841269,84127	-1,17170131206512	 		2269841269,84127	159,373046875	 		2269841269,84127	-7,83247518539429	 		2269841269,84127	88,3599090576172	 
2271428571,42857	-1,16521513462067	 		2271428571,42857	158,87939453125	 		2271428571,42857	-7,78800106048584	 		2271428571,42857	87,5216522216797	 
2273015873,01587	-1,15735995769501	 		2273015873,01587	158,432373046875	 		2273015873,01587	-7,75259923934937	 		2273015873,01587	86,4667739868164	 
2274603174,60317	-1,1505274772644	 		2274603174,60317	157,99967956543	 		2274603174,60317	-7,72366857528687	 		2274603174,60317	85,4230880737305	 
2276190476,19048	-1,14874088764191	 		2276190476,19048	157,527420043945	 		2276190476,19048	-7,70733594894409	 		2276190476,19048	84,3002853393555	 
2277777777,77778	-1,14573180675507	 		2277777777,77778	157,056869506836	 		2277777777,77778	-7,70080995559692	 		2277777777,77778	83,2323455810547	 
2279365079,36508	-1,14160203933716	 		2279365079,36508	156,595108032227	 		2279365079,36508	-7,70591068267822	 		2279365079,36508	82,2085952758789	 
2280952380,95238	-1,14379692077637	 		2280952380,95238	156,074859619141	 		2280952380,95238	-7,71920394897461	 		2280952380,95238	81,1379928588867	 
2282539682,53968	-1,14461374282837	 		2282539682,53968	155,601348876953	 		2282539682,53968	-7,7468113899231	 		2282539682,53968	79,9738235473633	 
2284126984,12698	-1,14722740650177	 		2284126984,12698	155,032333374023	 		2284126984,12698	-7,78474903106689	 		2284126984,12698	78,9854888916016	 
2285714285,71429	-1,15144038200378	 		2285714285,71429	154,669555664063	 		2285714285,71429	-7,83409643173218	 		2285714285,71429	78,0051879882813	 
2287301587,30159	-1,15586066246033	 		2287301587,30159	154,109085083008	 		2287301587,30159	-7,89498138427734	 		2287301587,30159	76,9576797485352	 
2288888888,88889	-1,16434931755066	 		2288888888,88889	153,518814086914	 		2288888888,88889	-7,96359300613403	 		2288888888,88889	76,0254592895508	 
2290476190,47619	-1,17045307159424	 		2290476190,47619	153,170989990234	 		2290476190,47619	-8,04044246673584	 		2290476190,47619	75,179573059082	 
2292063492,06349	-1,18145978450775	 		2292063492,06349	152,674606323242	 		2292063492,06349	-8,1251049041748	 		2292063492,06349	74,2940902709961	 
2293650793,65079	-1,19216454029083	 		2293650793,65079	152,230361938477	 		2293650793,65079	-8,217848777771	 		2293650793,65079	73,5236587524414	 
2295238095,2381	-1,20434248447418	 		2295238095,2381	151,577774047852	 		2295238095,2381	-8,31252861022949	 		2295238095,2381	72,8132705688477	 
2296825396,8254	-1,21782720088959	 		2296825396,8254	151,248077392578	 		2296825396,8254	-8,41222858428955	 		2296825396,8254	72,3418655395508	 
2298412698,4127	-1,23404479026794	 		2298412698,4127	150,65739440918	 		2298412698,4127	-8,5115385055542	 		2298412698,4127	71,830451965332	 
2300000000	-1,24805104732513	 		2300000000	150,129058837891	 		2300000000	-8,61079406738281	 		2300000000	71,41552734375	 
2301587301,5873	-1,2649644613266	 		2301587301,5873	149,759811401367	 		2301587301,5873	-8,71250247955322	 		2301587301,5873	70,9396362304688	 
2303174603,1746	-1,280841588974	 		2303174603,1746	149,416610717773	 		2303174603,1746	-8,80689334869385	 		2303174603,1746	70,7961120605469	 
2304761904,7619	-1,300452709198	 		2304761904,7619	149,092041015625	 		2304761904,7619	-8,89819812774658	 		2304761904,7619	70,7065963745117	 
2306349206,34921	-1,31997632980347	 		2306349206,34921	148,403182983398	 		2306349206,34921	-8,98258399963379	 		2306349206,34921	70,5256195068359	 
2307936507,93651	-1,33959126472473	 		2307936507,93651	147,979095458984	 		2307936507,93651	-9,05896663665771	 		2307936507,93651	70,5749969482422	 
2309523809,52381	-1,36068165302277	 		2309523809,52381	147,590621948242	 		2309523809,52381	-9,1263952255249	 		2309523809,52381	70,6401290893555	 
2311111111,11111	-1,37862992286682	 		2311111111,11111	147,237670898438	 		2311111111,11111	-9,18139457702637	 		2311111111,11111	70,7652359008789	 
2312698412,69841	-1,40305781364441	 		2312698412,69841	146,754165649414	 		2312698412,69841	-9,22239017486572	 		2312698412,69841	71,0625991821289	 
2314285714,28571	-1,42466747760773	 		2314285714,28571	146,411499023438	 		2314285714,28571	-9,24939823150635	 		2314285714,28571	71,2096710205078	 
2315873015,87302	-1,44109559059143	 		2315873015,87302	146,086929321289	 		2315873015,87302	-9,26143646240234	 		2315873015,87302	71,5525817871094	 
2317460317,46032	-1,45906591415405	 		2317460317,46032	145,91569519043	 		2317460317,46032	-9,25696849822998	 		2317460317,46032	71,8439178466797	 
2319047619,04762	-1,47776126861572	 		2319047619,04762	145,495590209961	 		2319047619,04762	-9,23477363586426	 		2319047619,04762	72,2424926757813	 
2320634920,63492	-1,49075722694397	 		2320634920,63492	145,202423095703	 		2320634920,63492	-9,19666194915771	 		2320634920,63492	72,4244384765625	 
2322222222,22222	-1,505943775177	 		2322222222,22222	144,983779907227	 		2322222222,22222	-9,13932228088379	 		2322222222,22222	72,6719970703125	 
2323809523,80952	-1,51191794872284	 		2323809523,80952	144,732025146484	 		2323809523,80952	-9,06528949737549	 		2323809523,80952	73,0231399536133	 
2325396825,39683	-1,51951944828033	 		2325396825,39683	144,426452636719	 		2325396825,39683	-8,97405052185059	 		2325396825,39683	73,2466659545898	 
2326984126,98413	-1,52426612377167	 		2326984126,98413	144,140411376953	 		2326984126,98413	-8,86837863922119	 		2326984126,98413	73,3375854492188	 
2328571428,57143	-1,52400195598602	 		2328571428,57143	143,937530517578	 		2328571428,57143	-8,7476634979248	 		2328571428,57143	73,3232727050781	 
2330158730,15873	-1,52139925956726	 		2330158730,15873	143,629348754883	 		2330158730,15873	-8,61538887023926	 		2330158730,15873	73,238639831543	 
2331746031,74603	-1,51677620410919	 		2331746031,74603	143,494873046875	 		2331746031,74603	-8,47553443908691	 		2331746031,74603	73,1287384033203	 
2333333333,33333	-1,50989294052124	 		2333333333,33333	143,184234619141	 		2333333333,33333	-8,32469654083252	 		2333333333,33333	72,7774276733398	 
2334920634,92063	-1,50111472606659	 		2334920634,92063	142,866806030273	 		2334920634,92063	-8,17024517059326	 		2334920634,92063	72,3239974975586	 
2336507936,50794	-1,48793613910675	 		2336507936,50794	142,542358398438	 		2336507936,50794	-8,01388263702393	 		2336507936,50794	71,7752304077148	 
2338095238,09524	-1,47289764881134	 		2338095238,09524	142,284118652344	 		2338095238,09524	-7,86116600036621	 		2338095238,09524	71,0146408081055	 
2339682539,68254	-1,4579005241394	 		2339682539,68254	141,821105957031	 		2339682539,68254	-7,7135066986084	 		2339682539,68254	70,1725540161133	 
2341269841,26984	-1,44272828102112	 		2341269841,26984	141,422882080078	 		2341269841,26984	-7,5744833946228	 		2341269841,26984	69,1657257080078	 
2342857142,85714	-1,42580842971802	 		2342857142,85714	141,117523193359	 		2342857142,85714	-7,44849681854248	 		2342857142,85714	67,9990234375	 
2344444444,44444	-1,4115514755249	 		2344444444,44444	140,708862304688	 		2344444444,44444	-7,3391318321228	 		2344444444,44444	66,7936706542969	 
2346031746,03175	-1,39436817169189	 		2346031746,03175	140,350997924805	 		2346031746,03175	-7,24648904800415	 		2346031746,03175	65,3969802856445	 
2347619047,61905	-1,37809073925018	 		2347619047,61905	139,998138427734	 		2347619047,61905	-7,17454767227173	 		2347619047,61905	63,8875961303711	 
2349206349,20635	-1,36155545711517	 		2349206349,20635	139,533294677734	 		2349206349,20635	-7,12447690963745	 		2349206349,20635	62,414665222168	 
2350793650,79365	-1,34918200969696	 		2350793650,79365	139,037384033203	 		2350793650,79365	-7,09685325622559	 		2350793650,79365	60,9464073181152	 
2352380952,38095	-1,33511805534363	 		2352380952,38095	138,770843505859	 		2352380952,38095	-7,09296989440918	 		2352380952,38095	59,4743537902832	 
2353968253,96825	-1,32285463809967	 		2353968253,96825	138,181518554688	 		2353968253,96825	-7,11013698577881	 		2353968253,96825	57,8857192993164	 
2355555555,55556	-1,31251442432404	 		2355555555,55556	137,717132568359	 		2355555555,55556	-7,14972972869873	 		2355555555,55556	56,4316787719727	 
2357142857,14286	-1,30284821987152	 		2357142857,14286	137,269577026367	 		2357142857,14286	-7,20897579193115	 		2357142857,14286	54,9670829772949	 
2358730158,73016	-1,2944518327713	 		2358730158,73016	136,787368774414	 		2358730158,73016	-7,28504228591919	 		2358730158,73016	53,7644538879395	 
2360317460,31746	-1,29120516777039	 		2360317460,31746	136,185592651367	 		2360317460,31746	-7,37396764755249	 		2360317460,31746	52,5503044128418	 
2361904761,90476	-1,28451931476593	 		2361904761,90476	135,735748291016	 		2361904761,90476	-7,47548055648804	 		2361904761,90476	51,421142578125	 
2363492063,49206	-1,2833080291748	 		2363492063,49206	135,101943969727	 		2363492063,49206	-7,58665132522583	 		2363492063,49206	50,3777809143066	 
2365079365,07937	-1,28177583217621	 		2365079365,07937	134,671173095703	 		2365079365,07937	-7,704674243927	 		2365079365,07937	49,496166229248	 
2366666666,66667	-1,28023457527161	 		2366666666,66667	134,23356628418	 		2366666666,66667	-7,82676267623901	 		2366666666,66667	48,7387657165527	 
2368253968,25397	-1,2829225063324	 		2368253968,25397	133,786209106445	 		2368253968,25397	-7,94914865493774	 		2368253968,25397	48,2089042663574	 
2369841269,84127	-1,28783369064331	 		2369841269,84127	133,14518737793	 		2369841269,84127	-8,07053184509277	 		2369841269,84127	47,8606452941895	 
2371428571,42857	-1,28984081745148	 		2371428571,42857	132,708282470703	 		2371428571,42857	-8,19518184661865	 		2371428571,42857	46,9832038879395	 
2373015873,01587	-1,29676604270935	 		2373015873,01587	132,250518798828	 		2373015873,01587	-8,31511497497559	 		2373015873,01587	46,5258636474609	 
2374603174,60317	-1,30627453327179	 		2374603174,60317	131,710830688477	 		2374603174,60317	-8,4276008605957	 		2374603174,60317	46,2512512207031	 
2376190476,19048	-1,312952876091	 		2376190476,19048	131,22932434082	 		2376190476,19048	-8,53503227233887	 		2376190476,19048	46,0418663024902	 
2377777777,77778	-1,32213449478149	 		2377777777,77778	130,718856811523	 		2377777777,77778	-8,63477802276611	 		2377777777,77778	45,9467544555664	 
2379365079,36508	-1,33672904968262	 		2379365079,36508	130,184341430664	 		2379365079,36508	-8,72659969329834	 		2379365079,36508	45,8877296447754	 
2380952380,95238	-1,352778673172	 		2380952380,95238	129,636444091797	 		2380952380,95238	-8,80896186828613	 		2380952380,95238	45,9821166992188	 
2382539682,53968	-1,36512744426727	 		2382539682,53968	129,1669921875	 		2382539682,53968	-8,88144874572754	 		2382539682,53968	46,0485725402832	 
2384126984,12698	-1,38092195987701	 		2384126984,12698	128,771408081055	 		2384126984,12698	-8,94415473937988	 		2384126984,12698	46,1932792663574	 
2385714285,71429	-1,39934062957764	 		2385714285,71429	128,383529663086	 		2385714285,71429	-8,99411964416504	 		2385714285,71429	46,3711280822754	 
2387301587,30159	-1,41407680511475	 		2387301587,30159	127,882537841797	 		2387301587,30159	-9,03202152252197	 		2387301587,30159	46,5637397766113	 
2388888888,88889	-1,43282032012939	 		2388888888,88889	127,452011108398	 		2388888888,88889	-9,05492401123047	 		2388888888,88889	46,7992782592773	 
2390476190,47619	-1,45531630516052	 		2390476190,47619	127,005218505859	 		2390476190,47619	-9,06506252288818	 		2390476190,47619	47,2068824768066	 
2392063492,06349	-1,48097324371338	 		2392063492,06349	126,596664428711	 		2392063492,06349	-9,05670356750488	 		2392063492,06349	47,5697593688965	 
2393650793,65079	-1,5044379234314	 		2393650793,65079	126,100341796875	 		2393650793,65079	-9,03527641296387	 		2393650793,65079	47,9045829772949	 
2395238095,2381	-1,52567982673645	 		2395238095,2381	125,777938842773	 		2395238095,2381	-8,99526691436768	 		2395238095,2381	48,2471008300781	 
2396825396,8254	-1,545853972435	 		2396825396,8254	125,36589050293	 		2396825396,8254	-8,93630409240723	 		2396825396,8254	48,5412673950195	 
2398412698,4127	-1,56726706027985	 		2398412698,4127	125,106628417969	 		2398412698,4127	-8,8605318069458	 		2398412698,4127	48,8066749572754	 
2400000000	-1,58986020088196	 		2400000000	124,748947143555	 		2400000000	-8,76660251617432	 		2400000000	49,0814247131348	 
2401587301,5873	-1,60868525505066	 		2401587301,5873	124,484222412109	 		2401587301,5873	-8,65427112579346	 		2401587301,5873	49,2114486694336	 
2403174603,1746	-1,63181757926941	 		2403174603,1746	124,057479858398	 		2403174603,1746	-8,52580738067627	 		2403174603,1746	49,3303413391113	 
2404761904,7619	-1,64905345439911	 		2404761904,7619	123,836090087891	 		2404761904,7619	-8,38153266906738	 		2404761904,7619	49,2663383483887	 
2406349206,34921	-1,66166210174561	 		2406349206,34921	123,610870361328	 		2406349206,34921	-8,22117233276367	 		2406349206,34921	49,0891799926758	 
2407936507,93651	-1,67674207687378	 		2407936507,93651	123,442520141602	 		2407936507,93651	-8,050950050354	 		2407936507,93651	48,7333602905273	 
2409523809,52381	-1,6854784488678	 		2409523809,52381	123,130432128906	 		2409523809,52381	-7,8736777305603	 		2409523809,52381	48,2693939208984	 
2411111111,11111	-1,68888342380524	 		2411111111,11111	122,93147277832	 		2411111111,11111	-7,68992805480957	 		2411111111,11111	47,6015510559082	 
2412698412,69841	-1,69194030761719	 		2412698412,69841	122,725967407227	 		2412698412,69841	-7,50800848007202	 		2412698412,69841	46,9277954101563	 
2414285714,28571	-1,68930816650391	 		2414285714,28571	122,491638183594	 		2414285714,28571	-7,3330454826355	 		2414285714,28571	45,9073104858398	 
2415873015,87302	-1,68175029754639	 		2415873015,87302	122,341415405273	 		2415873015,87302	-7,16734647750854	 		2415873015,87302	44,6560211181641	 
2417460317,46032	-1,67710089683533	 		2417460317,46032	122,148513793945	 		2417460317,46032	-7,01510334014893	 		2417460317,46032	43,2761878967285	 
2419047619,04762	-1,67018043994904	 		2419047619,04762	121,832794189453	 		2419047619,04762	-6,88645076751709	 		2419047619,04762	41,8174743652344	 
2420634920,63492	-1,65087914466858	 		2420634920,63492	121,543975830078	 		2420634920,63492	-6,78289699554443	 		2420634920,63492	40,1860542297363	 
2422222222,22222	-1,6342179775238	 		2422222222,22222	121,245040893555	 		2422222222,22222	-6,70831298828125	 		2422222222,22222	38,427188873291	 
2423809523,80952	-1,62071478366852	 		2423809523,80952	121,008819580078	 		2423809523,80952	-6,66424942016602	 		2423809523,80952	36,5943412780762	 
2425396825,39683	-1,60155129432678	 		2425396825,39683	120,635757446289	 		2425396825,39683	-6,65437698364258	 		2425396825,39683	34,7275047302246	 
2426984126,98413	-1,58156669139862	 		2426984126,98413	120,314224243164	 		2426984126,98413	-6,67647981643677	 		2426984126,98413	32,9430160522461	 
2428571428,57143	-1,55737280845642	 		2428571428,57143	120,060028076172	 		2428571428,57143	-6,73019790649414	 		2428571428,57143	31,1812534332275	 
2430158730,15873	-1,53718936443329	 		2430158730,15873	119,619857788086	 		2430158730,15873	-6,81232786178589	 		2430158730,15873	29,4616851806641	 
2431746031,74603	-1,52246177196503	 		2431746031,74603	119,155654907227	 		2431746031,74603	-6,91792154312134	 		2431746031,74603	27,9628524780273	 
2433333333,33333	-1,50554573535919	 		2433333333,33333	118,737350463867	 		2433333333,33333	-7,04248905181885	 		2433333333,33333	26,5404567718506	 
2434920634,92063	-1,48578023910522	 		2434920634,92063	118,375778198242	 		2434920634,92063	-7,18548727035522	 		2434920634,92063	25,2491054534912	 
2436507936,50794	-1,46966683864594	 		2436507936,50794	117,932968139648	 		2436507936,50794	-7,34167909622192	 		2436507936,50794	24,1489086151123	 
2438095238,09524	-1,45367074012756	 		2438095238,09524	117,419799804688	 		2438095238,09524	-7,50397872924805	 		2438095238,09524	23,1941471099854	 
2439682539,68254	-1,43848299980164	 		2439682539,68254	117,007965087891	 		2439682539,68254	-7,67070913314819	 		2439682539,68254	22,2999877929688	 
2441269841,26984	-1,42637777328491	 		2441269841,26984	116,595504760742	 		2441269841,26984	-7,83477401733398	 		2441269841,26984	21,6820907592773	 
2442857142,85714	-1,41737163066864	 		2442857142,85714	116,093734741211	 		2442857142,85714	-7,99734735488892	 		2442857142,85714	21,3063869476318	 
2444444444,44444	-1,41611099243164	 		2444444444,44444	115,483459472656	 		2444444444,44444	-8,1583251953125	 		2444444444,44444	20,9718208312988	 
2446031746,03175	-1,41464591026306	 		2446031746,03175	114,847686767578	 		2446031746,03175	-8,31082153320313	 		2446031746,03175	20,7287940979004	 
2447619047,61905	-1,39552938938141	 		2447619047,61905	114,47705078125	 		2447619047,61905	-8,44257545471191	 		2447619047,61905	20,5309009552002	 
2449206349,20635	-1,39285039901733	 		2449206349,20635	114,019241333008	 		2449206349,20635	-8,56957244873047	 		2449206349,20635	20,5063896179199	 
2450793650,79365	-1,39003026485443	 		2450793650,79365	113,464019775391	 		2450793650,79365	-8,68366241455078	 		2450793650,79365	20,6222610473633	 
2452380952,38095	-1,3905485868454	 		2452380952,38095	112,963836669922	 		2452380952,38095	-8,78341865539551	 		2452380952,38095	20,7498455047607	 
2453968253,96825	-1,39167070388794	 		2453968253,96825	112,412796020508	 		2453968253,96825	-8,86878108978271	 		2453968253,96825	21,044864654541	 
2455555555,55556	-1,39413928985596	 		2455555555,55556	111,783782958984	 		2455555555,55556	-8,93882751464844	 		2455555555,55556	21,3482227325439	 
2457142857,14286	-1,39629244804382	 		2457142857,14286	111,35237121582	 		2457142857,14286	-8,99356651306152	 		2457142857,14286	21,7232799530029	 
2458730158,73016	-1,40159642696381	 		2458730158,73016	110,845230102539	 		2458730158,73016	-9,03414535522461	 		2458730158,73016	22,0516166687012	 
2460317460,31746	-1,4051798582077	 		2460317460,31746	110,300827026367	 		2460317460,31746	-9,05659484863281	 		2460317460,31746	22,3601264953613	 
2461904761,90476	-1,4161514043808	 		2461904761,90476	109,802352905273	 		2461904761,90476	-9,06525897979736	 		2461904761,90476	22,770528793335	 
2463492063,49206	-1,42633211612701	 		2463492063,49206	109,330795288086	 		2463492063,49206	-9,05976486206055	 		2463492063,49206	23,1333694458008	 
2465079365,07937	-1,43831646442413	 		2465079365,07937	108,806411743164	 		2465079365,07937	-9,03688335418701	 		2465079365,07937	23,4622211456299	 
2466666666,66667	-1,45435345172882	 		2466666666,66667	108,246063232422	 		2466666666,66667	-8,99923229217529	 		2466666666,66667	23,6738967895508	 
2468253968,25397	-1,46555876731873	 		2468253968,25397	107,823333740234	 		2468253968,25397	-8,94861793518066	 		2468253968,25397	23,9238090515137	 
2469841269,84127	-1,47967660427094	 		2469841269,84127	107,325531005859	 		2469841269,84127	-8,88165092468262	 		2469841269,84127	24,2260856628418	 
2471428571,42857	-1,49577057361603	 		2471428571,42857	106,915130615234	 		2471428571,42857	-8,80171871185303	 		2471428571,42857	24,424036026001	 
2473015873,01587	-1,516432762146	 		2473015873,01587	106,410675048828	 		2473015873,01587	-8,7080602645874	 		2473015873,01587	24,6345386505127	 
2474603174,60317	-1,53786563873291	 		2474603174,60317	105,88899230957	 		2474603174,60317	-8,60424900054932	 		2474603174,60317	24,4007148742676	 
2476190476,19048	-1,56480920314789	 		2476190476,19048	105,291000366211	 		2476190476,19048	-8,48865985870361	 		2476190476,19048	24,3285121917725	 
2477777777,77778	-1,59149873256683	 		2477777777,77778	104,978607177734	 		2477777777,77778	-8,36059188842773	 		2477777777,77778	24,6382808685303	 
2479365079,36508	-1,60820651054382	 		2479365079,36508	104,693588256836	 		2479365079,36508	-8,22460174560547	 		2479365079,36508	24,4640789031982	 
2480952380,95238	-1,63015520572662	 		2480952380,95238	104,420471191406	 		2480952380,95238	-8,0788516998291	 		2480952380,95238	24,1519451141357	 
2482539682,53968	-1,66116642951965	 		2482539682,53968	104,094055175781	 		2482539682,53968	-7,92852449417114	 		2482539682,53968	23,7053070068359	 
2484126984,12698	-1,68672573566437	 		2484126984,12698	103,739074707031	 		2484126984,12698	-7,77535533905029	 		2484126984,12698	23,2345371246338	 
2485714285,71429	-1,70708239078522	 		2485714285,71429	103,398498535156	 		2485714285,71429	-7,61936235427856	 		2485714285,71429	22,6375923156738	 
2487301587,30159	-1,72960937023163	 		2487301587,30159	103,085357666016	 		2487301587,30159	-7,46420812606812	 		2487301587,30159	21,8130130767822	 
2488888888,88889	-1,75162434577942	 		2488888888,88889	102,744171142578	 		2488888888,88889	-7,31316184997559	 		2488888888,88889	20,9063129425049	 
2490476190,47619	-1,76678919792175	 		2490476190,47619	102,54052734375	 		2490476190,47619	-7,16989135742188	 		2490476190,47619	19,8607120513916	 
2492063492,06349	-1,78075480461121	 		2492063492,06349	102,314514160156	 		2492063492,06349	-7,03599739074707	 		2492063492,06349	18,6177577972412	 
2493650793,65079	-1,79222440719604	 		2493650793,65079	102,049499511719	 		2493650793,65079	-6,91469860076904	 		2493650793,65079	17,3188991546631	 
2495238095,2381	-1,79928314685822	 		2495238095,2381	101,87646484375	 		2495238095,2381	-6,81063222885132	 		2495238095,2381	15,961256980896	 
2496825396,8254	-1,80377018451691	 		2496825396,8254	101,742553710938	 		2496825396,8254	-6,72620010375977	 		2496825396,8254	14,4483289718628	 
2498412698,4127	-1,80278170108795	 		2498412698,4127	101,66015625	 		2498412698,4127	-6,66290664672852	 		2498412698,4127	12,8134346008301	 
2500000000	-1,79384899139404	 		2500000000	101,461364746094	 		2500000000	-6,62346458435059	 		2500000000	11,1570463180542	 
2501587301,5873	-1,78668355941772	 		2501587301,5873	101,14306640625	 		2501587301,5873	-6,60803270339966	 		2501587301,5873	9,48650360107422	 
2503174603,1746	-1,77649092674255	 		2503174603,1746	100,935394287109	 		2503174603,1746	-6,61776351928711	 		2503174603,1746	7,80630683898926	 
2504761904,7619	-1,76303541660309	 		2504761904,7619	100,837707519531	 		2504761904,7619	-6,65194368362427	 		2504761904,7619	6,13231658935547	 
2506349206,34921	-1,746218085289	 		2506349206,34921	100,507873535156	 		2506349206,34921	-6,71024990081787	 		2506349206,34921	4,48835134506226	 
2507936507,93651	-1,72982347011566	 		2507936507,93651	100,204498291016	 		2507936507,93651	-6,78931331634521	 		2507936507,93651	3,06655168533325	 
2509523809,52381	-1,70722758769989	 		2509523809,52381	99,9793701171875	 		2509523809,52381	-6,88853788375854	 		2509523809,52381	1,62541449069977	 
2511111111,11111	-1,68831157684326	 		2511111111,11111	99,5904846191406	 		2511111111,11111	-7,00502490997314	 		2511111111,11111	0,263592064380646	 
2512698412,69841	-1,6684662103653	 		2512698412,69841	99,2871704101563	 		2512698412,69841	-7,13486337661743	 		2512698412,69841	-0,994934678077698	 
2514285714,28571	-1,64668190479279	 		2514285714,28571	98,9603271484375	 		2514285714,28571	-7,27502632141113	 		2514285714,28571	-2,07369923591614	 
2515873015,87302	-1,6269543170929	 		2515873015,87302	98,5108337402344	 		2515873015,87302	-7,42235851287842	 		2515873015,87302	-2,94428539276123	 
2517460317,46032	-1,60269582271576	 		2517460317,46032	98,1484375	 		2517460317,46032	-7,57443809509277	 		2517460317,46032	-3,73829627037048	 
2519047619,04762	-1,57683098316193	 		2519047619,04762	97,84619140625	 		2519047619,04762	-7,72912883758545	 		2519047619,04762	-4,49912881851196	 
2520634920,63492	-1,55931377410889	 		2520634920,63492	97,4116516113281	 		2520634920,63492	-7,8834662437439	 		2520634920,63492	-5,11741924285889	 
2522222222,22222	-1,5375143289566	 		2522222222,22222	97,06201171875	 		2522222222,22222	-8,03421974182129	 		2522222222,22222	-5,61626958847046	 
2523809523,80952	-1,52348232269287	 		2523809523,80952	96,5885314941406	 		2523809523,80952	-8,17948341369629	 		2523809523,80952	-5,86621618270874	 
2525396825,39683	-1,50673317909241	 		2525396825,39683	96,0558776855469	 		2525396825,39683	-8,31754302978516	 		2525396825,39683	-6,06350994110107	 
2526984126,98413	-1,49773561954498	 		2526984126,98413	95,4981079101563	 		2526984126,98413	-8,4480094909668	 		2526984126,98413	-6,25722646713257	 
2528571428,57143	-1,48809027671814	 		2528571428,57143	94,9869689941406	 		2528571428,57143	-8,56844615936279	 		2528571428,57143	-6,34980535507202	 
2530158730,15873	-1,47308588027954	 		2530158730,15873	94,5224914550781	 		2530158730,15873	-8,6785135269165	 		2530158730,15873	-6,41435432434082	 
2531746031,74603	-1,46056580543518	 		2531746031,74603	94,1180114746094	 		2531746031,74603	-8,77812767028809	 		2531746031,74603	-6,33709001541138	 
2533333333,33333	-1,45393466949463	 		2533333333,33333	93,576904296875	 		2533333333,33333	-8,86752319335938	 		2533333333,33333	-6,18443536758423	 
2534920634,92063	-1,44836759567261	 		2534920634,92063	93,0522766113281	 		2534920634,92063	-8,94468688964844	 		2534920634,92063	-6,01900863647461	 
2536507936,50794	-1,4456901550293	 		2536507936,50794	92,5677490234375	 		2536507936,50794	-9,0078067779541	 		2536507936,50794	-5,84257411956787	 
2538095238,09524	-1,4423850774765	 		2538095238,09524	91,9912414550781	 		2538095238,09524	-9,05914497375488	 		2538095238,09524	-5,54242897033691	 
2539682539,68254	-1,44461464881897	 		2539682539,68254	91,3249816894531	 		2539682539,68254	-9,09995269775391	 		2539682539,68254	-5,14697170257568	 
2541269841,26984	-1,44969010353088	 		2541269841,26984	90,8135986328125	 		2541269841,26984	-9,12798023223877	 		2541269841,26984	-4,9056453704834	 
2542857142,85714	-1,44900703430176	 		2542857142,85714	90,3555297851563	 		2542857142,85714	-9,1434326171875	 		2542857142,85714	-4,63237047195435	 
2544444444,44444	-1,45357835292816	 		2544444444,44444	89,7614135742188	 		2544444444,44444	-9,1459264755249	 		2544444444,44444	-4,25996208190918	 
2546031746,03175	-1,46506309509277	 		2546031746,03175	89,2879333496094	 		2546031746,03175	-9,13574695587158	 		2546031746,03175	-4,00255393981934	 
2547619047,61905	-1,46888566017151	 		2547619047,61905	88,8222961425781	 		2547619047,61905	-9,11417865753174	 		2547619047,61905	-3,72740459442139	 
2549206349,20635	-1,47573578357697	 		2549206349,20635	88,2312622070313	 		2549206349,20635	-9,08049011230469	 		2549206349,20635	-3,43793058395386	 
2550793650,79365	-1,48999011516571	 		2550793650,79365	87,7059936523438	 		2550793650,79365	-9,03396129608154	 		2550793650,79365	-3,25026249885559	 
2552380952,38095	-1,50937640666962	 		2552380952,38095	87,1927795410156	 		2552380952,38095	-8,97557353973389	 		2552380952,38095	-3,01091575622559	 
2553968253,96825	-1,52621579170227	 		2553968253,96825	86,7502136230469	 		2553968253,96825	-8,90469837188721	 		2553968253,96825	-2,78248953819275	 
2555555555,55556	-1,59062302112579	 		2555555555,55556	86,2581481933594	 		2555555555,55556	-8,82039165496826	 		2555555555,55556	-2,55760669708252	 
2557142857,14286	-1,61853814125061	 		2557142857,14286	85,7130737304688	 		2557142857,14286	-8,72598075866699	 		2557142857,14286	-2,41799688339233	 
2558730158,73016	-1,5778683423996	 		2558730158,73016	85,3208618164063	 		2558730158,73016	-8,62174224853516	 		2558730158,73016	-2,50341415405273	 
2560317460,31746	-1,59650850296021	 		2560317460,31746	84,9593505859375	 		2560317460,31746	-8,50587844848633	 		2560317460,31746	-2,55228328704834	 
2561904761,90476	-1,62143290042877	 		2561904761,90476	84,5264587402344	 		2561904761,90476	-8,38044548034668	 		2561904761,90476	-2,57143998146057	 
2563492063,49206	-1,64324593544006	 		2563492063,49206	84,0771789550781	 		2563492063,49206	-8,24594116210938	 		2563492063,49206	-2,79023337364197	 
