Name	Sweep (T1)			Name	Sweep (T2)			Name	Sweep (T3)			Name	Sweep (T4)	
2257142857,14286	-32,2588653564453	 		2257142857,14286	-105,643798828125	 		2257142857,14286	-0,189045116305351	 		2257142857,14286	72,1640014648438	 
2258730158,73016	-32,9810638427734	 		2258730158,73016	-120,628051757813	 		2258730158,73016	-0,202453956007957	 		2258730158,73016	72,004020690918	 
2260317460,31746	-33,3886528015137	 		2260317460,31746	-136,609375	 		2260317460,31746	-0,215249180793762	 		2260317460,31746	71,8041076660156	 
2261904761,90476	-33,2281341552734	 		2261904761,90476	-153,188354492188	 		2261904761,90476	-0,223193913698196	 		2261904761,90476	71,7984924316406	 
2263492063,49206	-32,7352714538574	 		2263492063,49206	-168,611450195313	 		2263492063,49206	-0,225434884428978	 		2263492063,49206	71,7285690307617	 
2265079365,07937	-32,0731811523438	 		2265079365,07937	177,424072265625	 		2265079365,07937	-0,223124220967293	 		2265079365,07937	71,6183319091797	 
2266666666,66667	-31,2991065979004	 		2266666666,66667	164,304565429688	 		2266666666,66667	-0,216472297906876	 		2266666666,66667	71,5213623046875	 
2268253968,25397	-30,4360427856445	 		2268253968,25397	152,6865234375	 		2268253968,25397	-0,20459945499897	 		2268253968,25397	71,525505065918	 
2269841269,84127	-29,4758319854736	 		2269841269,84127	143,244262695313	 		2269841269,84127	-0,188691273331642	 		2269841269,84127	71,3763427734375	 
2271428571,42857	-28,6385955810547	 		2271428571,42857	134,321899414063	 		2271428571,42857	-0,168519601225853	 		2271428571,42857	71,2649841308594	 
2273015873,01587	-27,8388576507568	 		2273015873,01587	126,507934570313	 		2273015873,01587	-0,145164355635643	 		2273015873,01587	71,1527252197266	 
2274603174,60317	-27,0673007965088	 		2274603174,60317	119,647583007813	 		2274603174,60317	-0,119378186762333	 		2274603174,60317	71,0078430175781	 
2276190476,19048	-26,3040542602539	 		2276190476,19048	112,608154296875	 		2276190476,19048	-9,33636873960495E-02	 		2276190476,19048	70,7683563232422	 
2277777777,77778	-25,5882549285889	 		2277777777,77778	106,24560546875	 		2277777777,77778	-6,89740404486656E-02	 		2277777777,77778	70,5177307128906	 
2279365079,36508	-25,038272857666	 		2279365079,36508	100,692626953125	 		2279365079,36508	-4,47577387094498E-02	 		2279365079,36508	70,046012878418	 
2280952380,95238	-24,4327774047852	 		2280952380,95238	95,0391845703125	 		2280952380,95238	-2,64888945966959E-02	 		2280952380,95238	69,7024688720703	 
2282539682,53968	-23,8978443145752	 		2282539682,53968	89,6219482421875	 		2282539682,53968	-8,98629613220692E-03	 		2282539682,53968	69,5541381835938	 
2284126984,12698	-23,34055519104	 		2284126984,12698	84,3905029296875	 		2284126984,12698	9,62803838774562E-04	 		2284126984,12698	69,1247482299805	 
2285714285,71429	-22,8843994140625	 		2285714285,71429	78,9356689453125	 		2285714285,71429	4,24886681139469E-03	 		2285714285,71429	68,6225128173828	 
2287301587,30159	-22,4271678924561	 		2287301587,30159	74,7635498046875	 		2287301587,30159	9,19011188670993E-04	 		2287301587,30159	68,168701171875	 
2288888888,88889	-21,982536315918	 		2288888888,88889	69,56298828125	 		2288888888,88889	-8,92891921103001E-03	 		2288888888,88889	67,7572402954102	 
2290476190,47619	-21,6522254943848	 		2290476190,47619	65,37939453125	 		2290476190,47619	-2,35416889190674E-02	 		2290476190,47619	67,2460098266602	 
2292063492,06349	-21,2697010040283	 		2292063492,06349	60,55615234375	 		2292063492,06349	-4,59890961647034E-02	 		2292063492,06349	66,8716049194336	 
2293650793,65079	-20,9538021087646	 		2293650793,65079	56,2200927734375	 		2293650793,65079	-7,58464932441711E-02	 		2293650793,65079	66,5122756958008	 
2295238095,2381	-20,6183948516846	 		2295238095,2381	51,9171142578125	 		2295238095,2381	-0,108019515872002	 		2295238095,2381	66,224365234375	 
2296825396,8254	-20,3635101318359	 		2296825396,8254	47,6123046875	 		2296825396,8254	-0,146017551422119	 		2296825396,8254	65,8101425170898	 
2298412698,4127	-20,0766639709473	 		2298412698,4127	43,343505859375	 		2298412698,4127	-0,18718695640564	 		2298412698,4127	65,583610534668	 
2300000000	-19,9011726379395	 		2300000000	39,613525390625	 		2300000000	-0,228095158934593	 		2300000000	65,4589614868164	 
2301587301,5873	-19,6919708251953	 		2301587301,5873	35,433837890625	 		2301587301,5873	-0,269542902708054	 		2301587301,5873	65,2331237792969	 
2303174603,1746	-19,5287590026855	 		2303174603,1746	31,5068359375	 		2303174603,1746	-0,309760361909866	 		2303174603,1746	65,0128326416016	 
2304761904,7619	-19,3660449981689	 		2304761904,7619	27,385986328125	 		2304761904,7619	-0,344375282526016	 		2304761904,7619	65,0468521118164	 
2306349206,34921	-19,2517223358154	 		2306349206,34921	23,5909423828125	 		2306349206,34921	-0,37771201133728	 		2306349206,34921	65,0435485839844	 
2307936507,93651	-19,1281223297119	 		2307936507,93651	19,7708740234375	 		2307936507,93651	-0,405710935592651	 		2307936507,93651	65,1345672607422	 
2309523809,52381	-19,0730152130127	 		2309523809,52381	15,9324951171875	 		2309523809,52381	-0,428073048591614	 		2309523809,52381	65,1383666992188	 
2311111111,11111	-18,9878406524658	 		2311111111,11111	12,031005859375	 		2311111111,11111	-0,440997064113617	 		2311111111,11111	65,2736206054688	 
2312698412,69841	-18,9747676849365	 		2312698412,69841	8,3907470703125	 		2312698412,69841	-0,447467774152756	 		2312698412,69841	65,3198471069336	 
2314285714,28571	-18,9792366027832	 		2314285714,28571	4,504150390625	 		2314285714,28571	-0,443670809268951	 		2314285714,28571	65,4850158691406	 
2315873015,87302	-18,9928932189941	 		2315873015,87302	0,686767578125	 		2315873015,87302	-0,433910697698593	 		2315873015,87302	65,5853271484375	 
2317460317,46032	-19,0728302001953	 		2317460317,46032	-3,0216064453125	 		2317460317,46032	-0,416820406913757	 		2317460317,46032	65,6237640380859	 
2319047619,04762	-19,1136817932129	 		2319047619,04762	-6,5931396484375	 		2319047619,04762	-0,390079826116562	 		2319047619,04762	65,6441192626953	 
2320634920,63492	-19,2133235931396	 		2320634920,63492	-10,6331787109375	 		2320634920,63492	-0,359285295009613	 		2320634920,63492	65,7375869750977	 
2322222222,22222	-19,3498096466064	 		2322222222,22222	-14,52734375	 		2322222222,22222	-0,323337554931641	 		2322222222,22222	65,6362152099609	 
2323809523,80952	-19,5083694458008	 		2323809523,80952	-18,362060546875	 		2323809523,80952	-0,284839481115341	 		2323809523,80952	65,5538330078125	 
2325396825,39683	-19,7086200714111	 		2325396825,39683	-22,2716064453125	 		2325396825,39683	-0,243520557880402	 		2325396825,39683	65,4155349731445	 
2326984126,98413	-19,9163417816162	 		2326984126,98413	-26,3199462890625	 		2326984126,98413	-0,202022880315781	 		2326984126,98413	65,3158950805664	 
2328571428,57143	-20,1579360961914	 		2328571428,57143	-30,41552734375	 		2328571428,57143	-0,160943880677223	 		2328571428,57143	65,0428695678711	 
2330158730,15873	-20,4259986877441	 		2330158730,15873	-34,6788330078125	 		2330158730,15873	-0,123294062912464	 		2330158730,15873	64,7286834716797	 
2331746031,74603	-20,728572845459	 		2331746031,74603	-38,7257080078125	 		2331746031,74603	-9,02641415596008E-02	 		2331746031,74603	64,356819152832	 
2333333333,33333	-21,0336112976074	 		2333333333,33333	-43,015380859375	 		2333333333,33333	-6,28036856651306E-02	 		2333333333,33333	63,9429244995117	 
2334920634,92063	-21,3905353546143	 		2334920634,92063	-47,6357421875	 		2334920634,92063	-4,03297021985054E-02	 		2334920634,92063	63,7010383605957	 
2336507936,50794	-21,8089504241943	 		2336507936,50794	-52,2347412109375	 		2336507936,50794	-2,46870554983616E-02	 		2336507936,50794	63,2190971374512	 
2338095238,09524	-22,2438468933105	 		2338095238,09524	-56,9420166015625	 		2338095238,09524	-1,67031772434711E-02	 		2338095238,09524	62,624813079834	 
2339682539,68254	-22,7106094360352	 		2339682539,68254	-61,953369140625	 		2339682539,68254	-1,57953985035419E-02	 		2339682539,68254	62,2946472167969	 
2341269841,26984	-23,2279243469238	 		2341269841,26984	-66,929931640625	 		2341269841,26984	-2,18810141086578E-02	 		2341269841,26984	61,8908462524414	 
2342857142,85714	-23,7959575653076	 		2342857142,85714	-72,270263671875	 		2342857142,85714	-3,24512012302876E-02	 		2342857142,85714	61,5380554199219	 
2344444444,44444	-24,3636665344238	 		2344444444,44444	-78,026123046875	 		2344444444,44444	-4,88985329866409E-02	 		2344444444,44444	61,1959342956543	 
2346031746,03175	-25,0552520751953	 		2346031746,03175	-84,2708740234375	 		2346031746,03175	-7,03507512807846E-02	 		2346031746,03175	60,9000282287598	 
2347619047,61905	-25,7652854919434	 		2347619047,61905	-90,4346923828125	 		2347619047,61905	-9,41853299736977E-02	 		2347619047,61905	60,6228103637695	 
2349206349,20635	-26,4871101379395	 		2349206349,20635	-97,09423828125	 		2349206349,20635	-0,117695152759552	 		2349206349,20635	60,2441291809082	 
2350793650,79365	-27,3189563751221	 		2350793650,79365	-104,553833007813	 		2350793650,79365	-0,141607508063316	 		2350793650,79365	60,0598030090332	 
2352380952,38095	-28,1708717346191	 		2352380952,38095	-113,240356445313	 		2352380952,38095	-0,164871469140053	 		2352380952,38095	59,9782867431641	 
2353968253,96825	-28,9561710357666	 		2353968253,96825	-122,711303710938	 		2353968253,96825	-0,185749381780624	 		2353968253,96825	59,7633476257324	 
2355555555,55556	-29,8416442871094	 		2355555555,55556	-133,485961914063	 		2355555555,55556	-0,202975511550903	 		2355555555,55556	59,5981330871582	 
2357142857,14286	-30,6755428314209	 		2357142857,14286	-145,8271484375	 		2357142857,14286	-0,213998734951019	 		2357142857,14286	59,5582542419434	 
2358730158,73016	-31,3206348419189	 		2358730158,73016	-159,26708984375	 		2358730158,73016	-0,221157908439636	 		2358730158,73016	59,5399932861328	 
2360317460,31746	-31,6980857849121	 		2360317460,31746	-174,114135742188	 		2360317460,31746	-0,22151817381382	 		2360317460,31746	59,4794540405273	 
2361904761,90476	-32,0280227661133	 		2361904761,90476	169,8818359375	 		2361904761,90476	-0,215873330831528	 		2361904761,90476	59,2687110900879	 
2363492063,49206	-31,790584564209	 		2363492063,49206	154,922973632813	 		2363492063,49206	-0,203669175505638	 		2363492063,49206	59,3052635192871	 
2365079365,07937	-31,1696853637695	 		2365079365,07937	140,734252929688	 		2365079365,07937	-0,18847881257534	 		2365079365,07937	59,1947898864746	 
2366666666,66667	-30,4551048278809	 		2366666666,66667	127,446655273438	 		2366666666,66667	-0,167085871100426	 		2366666666,66667	58,9888458251953	 
2368253968,25397	-29,6892967224121	 		2368253968,25397	114,892822265625	 		2368253968,25397	-0,142413958907127	 		2368253968,25397	58,9601249694824	 
2369841269,84127	-29,0545520782471	 		2369841269,84127	104,676879882813	 		2369841269,84127	-0,117291755974293	 		2369841269,84127	58,7725448608398	 
2371428571,42857	-27,9586563110352	 		2371428571,42857	95,2701416015625	 		2371428571,42857	-9,06604379415512E-02	 		2371428571,42857	58,4289054870605	 
2373015873,01587	-27,0373916625977	 		2373015873,01587	87,13427734375	 		2373015873,01587	-6,61197304725647E-02	 		2373015873,01587	58,1598777770996	 
2374603174,60317	-26,2261848449707	 		2374603174,60317	79,6085205078125	 		2374603174,60317	-4,38800603151321E-02	 		2374603174,60317	57,8023567199707	 
2376190476,19048	-25,4944820404053	 		2376190476,19048	72,59375	 		2376190476,19048	-2,55456287413836E-02	 		2376190476,19048	57,4531097412109	 
2377777777,77778	-24,7430000305176	 		2377777777,77778	66,4246826171875	 		2377777777,77778	-1,19566824287176E-02	 		2377777777,77778	57,1375465393066	 
2379365079,36508	-24,0564270019531	 		2379365079,36508	60,3175048828125	 		2379365079,36508	-5,71128446608782E-03	 		2379365079,36508	56,6534805297852	 
2380952380,95238	-23,4275226593018	 		2380952380,95238	54,8251953125	 		2380952380,95238	-6,67811976745725E-03	 		2380952380,95238	56,1727828979492	 
2382539682,53968	-22,7994060516357	 		2382539682,53968	49,2818603515625	 		2382539682,53968	-1,67413055896759E-02	 		2382539682,53968	55,7309532165527	 
2384126984,12698	-22,2968559265137	 		2384126984,12698	43,9696044921875	 		2384126984,12698	-3,09625957161188E-02	 		2384126984,12698	55,3304138183594	 
2385714285,71429	-21,7857227325439	 		2385714285,71429	39,177001953125	 		2385714285,71429	-5,50944805145264E-02	 		2385714285,71429	54,8937530517578	 
2387301587,30159	-21,3276138305664	 		2387301587,30159	34,3463134765625	 		2387301587,30159	-8,51775631308556E-02	 		2387301587,30159	54,5752410888672	 
2388888888,88889	-20,8804931640625	 		2388888888,88889	29,9564208984375	 		2388888888,88889	-0,11991398781538	 		2388888888,88889	54,1735801696777	 
2390476190,47619	-20,5110988616943	 		2390476190,47619	25,3974609375	 		2390476190,47619	-0,160082116723061	 		2390476190,47619	53,8264617919922	 
2392063492,06349	-20,179967880249	 		2392063492,06349	21,33447265625	 		2392063492,06349	-0,204872250556946	 		2392063492,06349	53,5684242248535	 
2393650793,65079	-19,8525676727295	 		2393650793,65079	17,0142822265625	 		2393650793,65079	-0,250744372606277	 		2393650793,65079	53,4618988037109	 
2395238095,2381	-19,5200595855713	 		2395238095,2381	12,8197021484375	 		2395238095,2381	-0,295354276895523	 		2395238095,2381	53,2446479797363	 
2396825396,8254	-19,2896957397461	 		2396825396,8254	8,743408203125	 		2396825396,8254	-0,338490605354309	 		2396825396,8254	53,2277488708496	 
2398412698,4127	-19,0332260131836	 		2398412698,4127	4,695068359375	 		2398412698,4127	-0,379386097192764	 		2398412698,4127	53,228328704834	 
2400000000	-18,8058681488037	 		2400000000	0,931396484375	 		2400000000	-0,416193604469299	 		2400000000	53,1830978393555	 
2401587301,5873	-18,6270580291748	 		2401587301,5873	-2,951416015625	 		2401587301,5873	-0,44663193821907	 		2401587301,5873	53,0946273803711	 
2403174603,1746	-18,4827346801758	 		2403174603,1746	-6,72021484375	 		2403174603,1746	-0,469398111104965	 		2403174603,1746	53,2355499267578	 
2404761904,7619	-18,3621826171875	 		2404761904,7619	-10,5843505859375	 		2404761904,7619	-0,484094470739365	 		2404761904,7619	53,3336029052734	 
2406349206,34921	-18,265266418457	 		2406349206,34921	-14,3665771484375	 		2406349206,34921	-0,491574496030808	 		2406349206,34921	53,4708290100098	 
2407936507,93651	-18,193904876709	 		2407936507,93651	-18,0989990234375	 		2407936507,93651	-0,488425642251968	 		2407936507,93651	53,7482681274414	 
2409523809,52381	-18,1321468353271	 		2409523809,52381	-21,728515625	 		2409523809,52381	-0,474584996700287	 		2409523809,52381	53,856315612793	 
2411111111,11111	-18,0973377227783	 		2411111111,11111	-25,407958984375	 		2411111111,11111	-0,453020930290222	 		2411111111,11111	53,882740020752	 
2412698412,69841	-18,0970821380615	 		2412698412,69841	-29,0782470703125	 		2412698412,69841	-0,423220604658127	 		2412698412,69841	53,939697265625	 
2414285714,28571	-18,1248970031738	 		2414285714,28571	-32,764892578125	 		2414285714,28571	-0,387023627758026	 		2414285714,28571	54,0754890441895	 
2415873015,87302	-18,1889419555664	 		2415873015,87302	-36,42626953125	 		2415873015,87302	-0,345272719860077	 		2415873015,87302	53,921573638916	 
2417460317,46032	-18,2595748901367	 		2417460317,46032	-40,2255859375	 		2417460317,46032	-0,29783234000206	 		2417460317,46032	53,865062713623	 
2419047619,04762	-18,3580570220947	 		2419047619,04762	-43,982177734375	 		2419047619,04762	-0,247726678848267	 		2419047619,04762	53,733268737793	 
2420634920,63492	-18,4909477233887	 		2420634920,63492	-47,8408203125	 		2420634920,63492	-0,198300555348396	 		2420634920,63492	53,5276870727539	 
2422222222,22222	-18,6567211151123	 		2422222222,22222	-51,837890625	 		2422222222,22222	-0,149761527776718	 		2422222222,22222	53,3869171142578	 
2423809523,80952	-18,8308868408203	 		2423809523,80952	-55,71728515625	 		2423809523,80952	-0,104082085192204	 		2423809523,80952	53,1207160949707	 
2425396825,39683	-19,049955368042	 		2425396825,39683	-59,8228759765625	 		2425396825,39683	-6,49266168475151E-02	 		2425396825,39683	52,6689262390137	 
2426984126,98413	-19,2971897125244	 		2426984126,98413	-63,842041015625	 		2426984126,98413	-3,28331477940083E-02	 		2426984126,98413	52,1268539428711	 
2428571428,57143	-19,5557060241699	 		2428571428,57143	-68,0198974609375	 		2428571428,57143	-6,44382694736123E-03	 		2428571428,57143	51,7858505249023	 
2430158730,15873	-19,8688201904297	 		2430158730,15873	-72,3282470703125	 		2430158730,15873	1,20875407010317E-02	 		2430158730,15873	51,3869247436523	 
2431746031,74603	-20,220630645752	 		2431746031,74603	-76,6214599609375	 		2431746031,74603	2,26664822548628E-02	 		2431746031,74603	50,9750556945801	 
2433333333,33333	-20,5772686004639	 		2433333333,33333	-80,989013671875	 		2433333333,33333	2,33485884964466E-02	 		2433333333,33333	50,4375228881836	 
2434920634,92063	-20,9686164855957	 		2434920634,92063	-85,4605712890625	 		2434920634,92063	1,69945862144232E-02	 		2434920634,92063	49,9515800476074	 
2436507936,50794	-21,3864040374756	 		2436507936,50794	-90,3072509765625	 		2436507936,50794	3,12817003577948E-03	 		2436507936,50794	49,5308647155762	 
2438095238,09524	-21,8444919586182	 		2438095238,09524	-95,0455322265625	 		2438095238,09524	-1,59410424530506E-02	 		2438095238,09524	49,157341003418	 
2439682539,68254	-22,3811779022217	 		2439682539,68254	-99,938232421875	 		2439682539,68254	-4,06151376664639E-02	 		2439682539,68254	48,7757225036621	 
2441269841,26984	-22,9410266876221	 		2441269841,26984	-105,075927734375	 		2441269841,26984	-6,75919428467751E-02	 		2441269841,26984	48,4267997741699	 
2442857142,85714	-23,5546703338623	 		2442857142,85714	-110,767822265625	 		2442857142,85714	-9,75620150566101E-02	 		2442857142,85714	48,1634750366211	 
2444444444,44444	-24,1690578460693	 		2444444444,44444	-116,560668945313	 		2444444444,44444	-0,135048419237137	 		2444444444,44444	47,8479080200195	 
2446031746,03175	-24,861665725708	 		2446031746,03175	-122,743286132813	 		2446031746,03175	-0,172982931137085	 		2446031746,03175	47,5810317993164	 
2447619047,61905	-25,6694812774658	 		2447619047,61905	-129,650634765625	 		2447619047,61905	-0,182369738817215	 		2447619047,61905	47,4697303771973	 
2449206349,20635	-26,3981475830078	 		2449206349,20635	-137,053833007813	 		2449206349,20635	-0,204595416784286	 		2449206349,20635	47,4468765258789	 
2450793650,79365	-27,2755031585693	 		2450793650,79365	-145,17724609375	 		2450793650,79365	-0,222087547183037	 		2450793650,79365	47,4484443664551	 
2452380952,38095	-28,2047424316406	 		2452380952,38095	-154,325439453125	 		2452380952,38095	-0,234935939311981	 		2452380952,38095	47,3508644104004	 
2453968253,96825	-29,1221332550049	 		2453968253,96825	-164,092041015625	 		2453968253,96825	-0,239894866943359	 		2453968253,96825	47,3227043151855	 
2455555555,55556	-30,0310153961182	 		2455555555,55556	-175,5576171875	 		2455555555,55556	-0,240668952465057	 		2455555555,55556	47,3005142211914	 
2457142857,14286	-30,8249988555908	 		2457142857,14286	170,709350585938	 		2457142857,14286	-0,234569817781448	 		2457142857,14286	47,2699508666992	 
2458730158,73016	-31,4987201690674	 		2458730158,73016	155,6103515625	 		2458730158,73016	-0,220941379666328	 		2458730158,73016	47,1827583312988	 
2460317460,31746	-31,880687713623	 		2460317460,31746	139,756225585938	 		2460317460,31746	-0,203893318772316	 		2460317460,31746	47,1385345458984	 
2461904761,90476	-31,8131771087646	 		2461904761,90476	121,870727539063	 		2461904761,90476	-0,183658808469772	 		2461904761,90476	47,0210266113281	 
2463492063,49206	-31,2219486236572	 		2463492063,49206	106,061767578125	 		2463492063,49206	-0,161029636859894	 		2463492063,49206	46,9183769226074	 
2465079365,07937	-30,4273872375488	 		2465079365,07937	91,779541015625	 		2465079365,07937	-0,137491762638092	 		2465079365,07937	46,6884307861328	 
2466666666,66667	-29,6202125549316	 		2466666666,66667	79,2255859375	 		2466666666,66667	-0,113031655550003	 		2466666666,66667	46,3148155212402	 
2468253968,25397	-28,6047134399414	 		2468253968,25397	67,994384765625	 		2468253968,25397	-9,14328321814537E-02	 		2468253968,25397	46,0140228271484	 
2469841269,84127	-27,5496711730957	 		2469841269,84127	58,081787109375	 		2469841269,84127	-7,42916688323021E-02	 		2469841269,84127	45,6846389770508	 
2471428571,42857	-26,6248474121094	 		2471428571,42857	49,908935546875	 		2471428571,42857	-6,15235641598701E-02	 		2471428571,42857	45,3007125854492	 
2473015873,01587	-25,708553314209	 		2473015873,01587	42,663818359375	 		2473015873,01587	-5,50799109041691E-02	 		2473015873,01587	44,856029510498	 
2474603174,60317	-24,8403034210205	 		2474603174,60317	35,330810546875	 		2474603174,60317	-5,48544451594353E-02	 		2474603174,60317	44,4500389099121	 
2476190476,19048	-24,053783416748	 		2476190476,19048	28,4755859375	 		2476190476,19048	-0,063078299164772	 		2476190476,19048	44,0032234191895	 
2477777777,77778	-23,3171653747559	 		2477777777,77778	23,436767578125	 		2477777777,77778	-7,84734115004539E-02	 		2477777777,77778	43,5780029296875	 
2479365079,36508	-22,666841506958	 		2479365079,36508	17,810791015625	 		2479365079,36508	-9,95436608791351E-02	 		2479365079,36508	43,1297950744629	 
2480952380,95238	-22,0290451049805	 		2480952380,95238	12,8779296875	 		2480952380,95238	-0,12714096903801	 		2480952380,95238	42,7230224609375	 
2482539682,53968	-21,4574108123779	 		2482539682,53968	8,043701171875	 		2482539682,53968	-0,15890970826149	 		2482539682,53968	42,4153137207031	 
2484126984,12698	-20,956693649292	 		2484126984,12698	3,433837890625	 		2484126984,12698	-0,19549623131752	 		2484126984,12698	42,1548461914063	 
2485714285,71429	-20,4881610870361	 		2485714285,71429	-1,050048828125	 		2485714285,71429	-0,235187649726868	 		2485714285,71429	41,9791145324707	 
2487301587,30159	-20,0434837341309	 		2487301587,30159	-5,44677734375	 		2487301587,30159	-0,275825917720795	 		2487301587,30159	41,8113708496094	 
2488888888,88889	-19,6440830230713	 		2488888888,88889	-9,552001953125	 		2488888888,88889	-0,317415028810501	 		2488888888,88889	41,6660003662109	 
2490476190,47619	-19,2962093353271	 		2490476190,47619	-13,707763671875	 		2490476190,47619	-0,356985509395599	 		2490476190,47619	41,5585136413574	 
2492063492,06349	-18,9338283538818	 		2492063492,06349	-17,82568359375	 		2492063492,06349	-0,392792969942093	 		2492063492,06349	41,5422554016113	 
2493650793,65079	-18,6315574645996	 		2493650793,65079	-21,74560546875	 		2493650793,65079	-0,424856156110764	 		2493650793,65079	41,5924758911133	 
2495238095,2381	-18,3852710723877	 		2495238095,2381	-25,599609375	 		2495238095,2381	-0,452034056186676	 		2495238095,2381	41,6143760681152	 
2496825396,8254	-18,1490688323975	 		2496825396,8254	-29,45068359375	 		2496825396,8254	-0,471899956464767	 		2496825396,8254	41,652717590332	 
2498412698,4127	-17,9285488128662	 		2498412698,4127	-33,162353515625	 		2498412698,4127	-0,483897686004639	 		2498412698,4127	41,7015190124512	 
2500000000	-17,7603340148926	 		2500000000	-36,753662109375	 		2500000000	-0,487559795379639	 		2500000000	41,8338508605957	 
2501587301,5873	-17,6243896484375	 		2501587301,5873	-40,527099609375	 		2501587301,5873	-0,482501536607742	 		2501587301,5873	42,0060119628906	 
2503174603,1746	-17,5070056915283	 		2503174603,1746	-44,2333984375	 		2503174603,1746	-0,468788325786591	 		2503174603,1746	42,098258972168	 
2504761904,7619	-17,4191131591797	 		2504761904,7619	-47,85400390625	 		2504761904,7619	-0,447212368249893	 		2504761904,7619	42,2262916564941	 
2506349206,34921	-17,3579387664795	 		2506349206,34921	-51,550048828125	 		2506349206,34921	-0,418835908174515	 		2506349206,34921	42,1841888427734	 
2507936507,93651	-17,3267498016357	 		2507936507,93651	-55,1279296875	 		2507936507,93651	-0,381862461566925	 		2507936507,93651	42,1850662231445	 
2509523809,52381	-17,302770614624	 		2509523809,52381	-58,647216796875	 		2509523809,52381	-0,340090423822403	 		2509523809,52381	42,1520919799805	 
2511111111,11111	-17,3163051605225	 		2511111111,11111	-62,471435546875	 		2511111111,11111	-0,294150620698929	 		2511111111,11111	42,2235908508301	 
2512698412,69841	-17,3710041046143	 		2512698412,69841	-66,189208984375	 		2512698412,69841	-0,245761573314667	 		2512698412,69841	42,0604553222656	 
2514285714,28571	-17,4469795227051	 		2514285714,28571	-70,0087890625	 		2514285714,28571	-0,196904048323631	 		2514285714,28571	41,8565826416016	 
2515873015,87302	-17,5347347259521	 		2515873015,87302	-73,82421875	 		2515873015,87302	-0,149517551064491	 		2515873015,87302	41,6675834655762	 
2517460317,46032	-17,6538906097412	 		2517460317,46032	-77,53076171875	 		2517460317,46032	-0,104932263493538	 		2517460317,46032	41,3608016967773	 
2519047619,04762	-17,8129138946533	 		2519047619,04762	-81,432373046875	 		2519047619,04762	-6,39784336090088E-02	 		2519047619,04762	40,9277038574219	 
2520634920,63492	-17,9645957946777	 		2520634920,63492	-85,535400390625	 		2520634920,63492	-3,00799272954464E-02	 		2520634920,63492	40,6470565795898	 
2522222222,22222	-18,1602630615234	 		2522222222,22222	-89,5361328125	 		2522222222,22222	-4,13170270621777E-03	 		2522222222,22222	40,1862716674805	 
2523809523,80952	-18,3652763366699	 		2523809523,80952	-93,645263671875	 		2523809523,80952	1,60570256412029E-02	 		2523809523,80952	39,652961730957	 
2525396825,39683	-18,6188507080078	 		2525396825,39683	-97,69384765625	 		2525396825,39683	2,92476564645767E-02	 		2525396825,39683	39,1730766296387	 
2526984126,98413	-18,9202976226807	 		2526984126,98413	-101,93359375	 		2526984126,98413	3,49483415484428E-02	 		2526984126,98413	38,7421417236328	 
2528571428,57143	-19,2094745635986	 		2528571428,57143	-106,31689453125	 		2528571428,57143	3,14613617956638E-02	 		2528571428,57143	38,2589073181152	 
2530158730,15873	-19,523832321167	 		2530158730,15873	-110,73876953125	 		2530158730,15873	2,23864950239658E-02	 		2530158730,15873	37,853889465332	 
2531746031,74603	-19,8771667480469	 		2531746031,74603	-115,306396484375	 		2531746031,74603	7,68606597557664E-03	 		2531746031,74603	37,546760559082	 
2533333333,33333	-20,263147354126	 		2533333333,33333	-119,952880859375	 		2533333333,33333	-1,27799808979034E-02	 		2533333333,33333	37,1465110778809	 
2534920634,92063	-20,6762962341309	 		2534920634,92063	-124,7578125	 		2534920634,92063	-3,62703055143356E-02	 		2534920634,92063	36,8314170837402	 
2536507936,50794	-21,1083335876465	 		2536507936,50794	-129,647705078125	 		2536507936,50794	-6,04362413287163E-02	 		2536507936,50794	36,4978561401367	 
2538095238,09524	-21,5822410583496	 		2538095238,09524	-134,731201171875	 		2538095238,09524	-8,69794562458992E-02	 		2538095238,09524	36,2185859680176	 
2539682539,68254	-22,0922927856445	 		2539682539,68254	-139,899169921875	 		2539682539,68254	-0,113826297223568	 		2539682539,68254	35,9660758972168	 
2541269841,26984	-22,6396617889404	 		2541269841,26984	-145,57421875	 		2541269841,26984	-0,139233022928238	 		2541269841,26984	35,7496070861816	 
2542857142,85714	-23,2455215454102	 		2542857142,85714	-151,443115234375	 		2542857142,85714	-0,162006974220276	 		2542857142,85714	35,6058387756348	 
2544444444,44444	-23,8895683288574	 		2544444444,44444	-157,430419921875	 		2544444444,44444	-0,181331858038902	 		2544444444,44444	35,4733123779297	 
2546031746,03175	-24,5383377075195	 		2546031746,03175	-163,901123046875	 		2546031746,03175	-0,196167960762978	 		2546031746,03175	35,3801460266113	 
2547619047,61905	-25,2622661590576	 		2547619047,61905	-170,479736328125	 		2547619047,61905	-0,207457959651947	 		2547619047,61905	35,3558006286621	 
2549206349,20635	-26,0684375762939	 		2549206349,20635	-177,58984375	 		2549206349,20635	-0,213815122842789	 		2549206349,20635	35,2873992919922	 
2550793650,79365	-26,8931484222412	 		2550793650,79365	174,43408203125	 		2550793650,79365	-0,214214161038399	 		2550793650,79365	35,1640930175781	 
2552380952,38095	-27,7409629821777	 		2552380952,38095	165,520263671875	 		2552380952,38095	-0,210420116782188	 		2552380952,38095	35,0471954345703	 
