Name	Sweep (T1)			Name	Sweep (T2)			Name	Sweep (T3)			Name	Sweep (T4)	
2255555555,55556	-20,6838970184326	 		2255555555,55556	71,6445007324219	 		2255555555,55556	-1,34973275661469	 		2255555555,55556	-18,9151363372803	 
2257142857,14286	-20,6081027984619	 		2257142857,14286	67,2388000488281	 		2257142857,14286	-1,3429582118988	 		2257142857,14286	-19,6051959991455	 
2258730158,73016	-20,6234436035156	 		2258730158,73016	63,3730163574219	 		2258730158,73016	-1,33634078502655	 		2258730158,73016	-20,1638355255127	 
2260317460,31746	-20,6877498626709	 		2260317460,31746	59,75732421875	 		2260317460,31746	-1,33204162120819	 		2260317460,31746	-20,9986534118652	 
2261904761,90476	-20,8340606689453	 		2261904761,90476	56,1131591796875	 		2261904761,90476	-1,32905387878418	 		2261904761,90476	-21,5955791473389	 
2263492063,49206	-21,0381736755371	 		2263492063,49206	52,7918090820313	 		2263492063,49206	-1,32786071300507	 		2263492063,49206	-22,2305660247803	 
2265079365,07937	-21,3682498931885	 		2265079365,07937	49,5178833007813	 		2265079365,07937	-1,32604837417603	 		2265079365,07937	-23,0398540496826	 
2266666666,66667	-21,7211666107178	 		2266666666,66667	46,6724853515625	 		2266666666,66667	-1,32687187194824	 		2266666666,66667	-23,794921875	 
2268253968,25397	-22,2542057037354	 		2268253968,25397	43,8389892578125	 		2268253968,25397	-1,32869386672974	 		2268253968,25397	-24,606071472168	 
2269841269,84127	-22,827974319458	 		2269841269,84127	41,44921875	 		2269841269,84127	-1,33223986625671	 		2269841269,84127	-25,3531246185303	 
2271428571,42857	-23,5182342529297	 		2271428571,42857	39,6114807128906	 		2271428571,42857	-1,3369767665863	 		2271428571,42857	-25,937084197998	 
2273015873,01587	-24,3998565673828	 		2273015873,01587	38,1421508789063	 		2273015873,01587	-1,34143495559692	 		2273015873,01587	-26,7809314727783	 
2274603174,60317	-25,3612003326416	 		2274603174,60317	37,5495300292969	 		2274603174,60317	-1,34799814224243	 		2274603174,60317	-27,4769439697266	 
2276190476,19048	-26,5707397460938	 		2276190476,19048	38,2075805664063	 		2276190476,19048	-1,35541892051697	 		2276190476,19048	-28,1115207672119	 
2277777777,77778	-27,9590282440186	 		2277777777,77778	40,9529418945313	 		2277777777,77778	-1,36365628242493	 		2277777777,77778	-28,7215347290039	 
2279365079,36508	-29,5791473388672	 		2279365079,36508	46,8440856933594	 		2279365079,36508	-1,37214732170105	 		2279365079,36508	-29,4437446594238	 
2280952380,95238	-31,3002414703369	 		2280952380,95238	56,9768371582031	 		2280952380,95238	-1,38263726234436	 		2280952380,95238	-30,1230335235596	 
2282539682,53968	-32,2823867797852	 		2282539682,53968	74,195068359375	 		2282539682,53968	-1,39252924919128	 		2282539682,53968	-30,7894382476807	 
2284126984,12698	-32,069896697998	 		2284126984,12698	94,2014465332031	 		2284126984,12698	-1,40214371681213	 		2284126984,12698	-31,4912910461426	 
2285714285,71429	-30,62868309021	 		2285714285,71429	111,193115234375	 		2285714285,71429	-1,41196930408478	 		2285714285,71429	-32,1610794067383	 
2287301587,30159	-28,6907367706299	 		2287301587,30159	121,736679077148	 		2287301587,30159	-1,42044126987457	 		2287301587,30159	-32,7624664306641	 
2288888888,88889	-26,7551956176758	 		2288888888,88889	127,296401977539	 		2288888888,88889	-1,43011510372162	 		2288888888,88889	-33,5499725341797	 
2290476190,47619	-25,0583171844482	 		2290476190,47619	129,856170654297	 		2290476190,47619	-1,43893611431122	 		2290476190,47619	-34,1572799682617	 
2292063492,06349	-23,5542259216309	 		2292063492,06349	130,429260253906	 		2292063492,06349	-1,44788694381714	 		2292063492,06349	-34,8646278381348	 
2293650793,65079	-22,2269268035889	 		2293650793,65079	129,838012695313	 		2293650793,65079	-1,45514857769012	 		2293650793,65079	-35,5750045776367	 
2295238095,2381	-21,0045852661133	 		2295238095,2381	128,761047363281	 		2295238095,2381	-1,46424722671509	 		2295238095,2381	-36,1916999816895	 
2296825396,8254	-19,9656562805176	 		2296825396,8254	126,978668212891	 		2296825396,8254	-1,47370135784149	 		2296825396,8254	-36,9500617980957	 
2298412698,4127	-19,0182094573975	 		2298412698,4127	124,842239379883	 		2298412698,4127	-1,48353683948517	 		2298412698,4127	-37,6203498840332	 
2300000000	-18,1498336791992	 		2300000000	122,542007446289	 		2300000000	-1,49504923820496	 		2300000000	-38,2389068603516	 
2301587301,5873	-17,3821105957031	 		2301587301,5873	120,013534545898	 		2301587301,5873	-1,50678205490112	 		2301587301,5873	-39,0093193054199	 
2303174603,1746	-16,6681823730469	 		2303174603,1746	117,602386474609	 		2303174603,1746	-1,52261900901794	 		2303174603,1746	-39,7721748352051	 
2304761904,7619	-16,0162467956543	 		2304761904,7619	115,023223876953	 		2304761904,7619	-1,53817009925842	 		2304761904,7619	-40,5024604797363	 
2306349206,34921	-15,4117164611816	 		2306349206,34921	112,215362548828	 		2306349206,34921	-1,55875062942505	 		2306349206,34921	-41,2377624511719	 
2307936507,93651	-14,8748931884766	 		2307936507,93651	109,453857421875	 		2307936507,93651	-1,58088254928589	 		2307936507,93651	-41,887939453125	 
2309523809,52381	-14,3715572357178	 		2309523809,52381	106,705932617188	 		2309523809,52381	-1,60660922527313	 		2309523809,52381	-42,5045394897461	 
2311111111,11111	-13,9076814651489	 		2311111111,11111	103,963104248047	 		2311111111,11111	-1,63285732269287	 		2311111111,11111	-43,2469177246094	 
2312698412,69841	-13,4847812652588	 		2312698412,69841	101,211090087891	 		2312698412,69841	-1,66207146644592	 		2312698412,69841	-43,9585876464844	 
2314285714,28571	-13,0893726348877	 		2314285714,28571	98,4800720214844	 		2314285714,28571	-1,69263124465942	 		2314285714,28571	-44,6892509460449	 
2315873015,87302	-12,7211952209473	 		2315873015,87302	95,7442321777344	 		2315873015,87302	-1,72352063655853	 		2315873015,87302	-45,3210716247559	 
2317460317,46032	-12,396183013916	 		2317460317,46032	93,2489318847656	 		2317460317,46032	-1,75353980064392	 		2317460317,46032	-45,9039497375488	 
2319047619,04762	-12,0835065841675	 		2319047619,04762	90,5256958007813	 		2319047619,04762	-1,78301429748535	 		2319047619,04762	-46,4037818908691	 
2320634920,63492	-11,8054981231689	 		2320634920,63492	87,9383544921875	 		2320634920,63492	-1,81218898296356	 		2320634920,63492	-46,8109855651855	 
2322222222,22222	-11,556303024292	 		2322222222,22222	85,3595886230469	 		2322222222,22222	-1,83807957172394	 		2322222222,22222	-47,4851570129395	 
2323809523,80952	-11,3245811462402	 		2323809523,80952	83,0145568847656	 		2323809523,80952	-1,8624861240387	 		2323809523,80952	-48,0990562438965	 
2325396825,39683	-11,1147651672363	 		2325396825,39683	80,5545654296875	 		2325396825,39683	-1,88271367549896	 		2325396825,39683	-48,5567092895508	 
2326984126,98413	-10,9393186569214	 		2326984126,98413	78,1665649414063	 		2326984126,98413	-1,89939165115356	 		2326984126,98413	-48,9482955932617	 
2328571428,57143	-10,7734479904175	 		2328571428,57143	75,9642639160156	 		2328571428,57143	-1,91427516937256	 		2328571428,57143	-49,5732574462891	 
2330158730,15873	-10,6428356170654	 		2330158730,15873	73,7201843261719	 		2330158730,15873	-1,92435884475708	 		2330158730,15873	-49,9727745056152	 
2331746031,74603	-10,5270080566406	 		2331746031,74603	71,6357727050781	 		2331746031,74603	-1,93205773830414	 		2331746031,74603	-50,5975189208984	 
2333333333,33333	-10,4279956817627	 		2333333333,33333	69,561279296875	 		2333333333,33333	-1,93929255008698	 		2333333333,33333	-51,2311019897461	 
2334920634,92063	-10,3509435653687	 		2334920634,92063	67,4531860351563	 		2334920634,92063	-1,94519329071045	 		2334920634,92063	-51,754467010498	 
2336507936,50794	-10,2983646392822	 		2336507936,50794	65,5110778808594	 		2336507936,50794	-1,95137083530426	 		2336507936,50794	-52,3374061584473	 
2338095238,09524	-10,2663316726685	 		2338095238,09524	63,5477905273438	 		2338095238,09524	-1,95629024505615	 		2338095238,09524	-52,8865814208984	 
2339682539,68254	-10,2526845932007	 		2339682539,68254	61,7120361328125	 		2339682539,68254	-1,96361172199249	 		2339682539,68254	-53,5088043212891	 
2341269841,26984	-10,265736579895	 		2341269841,26984	59,9552917480469	 		2341269841,26984	-1,97215223312378	 		2341269841,26984	-54,0844497680664	 
2342857142,85714	-10,2917966842651	 		2342857142,85714	58,3463439941406	 		2342857142,85714	-1,9845198392868	 		2342857142,85714	-54,7211456298828	 
2344444444,44444	-10,3444709777832	 		2344444444,44444	56,8141174316406	 		2344444444,44444	-1,9986766576767	 		2344444444,44444	-55,2222900390625	 
2346031746,03175	-10,4051370620728	 		2346031746,03175	55,3979797363281	 		2346031746,03175	-2,01587247848511	 		2346031746,03175	-55,9411926269531	 
2347619047,61905	-10,4849367141724	 		2347619047,61905	54,2295227050781	 		2347619047,61905	-2,03579878807068	 		2347619047,61905	-56,5144538879395	 
2349206349,20635	-10,586236000061	 		2349206349,20635	53,1060485839844	 		2349206349,20635	-2,05978608131409	 		2349206349,20635	-57,0297241210938	 
2350793650,79365	-10,702956199646	 		2350793650,79365	52,0965270996094	 		2350793650,79365	-2,08383798599243	 		2350793650,79365	-57,6463470458984	 
2352380952,38095	-10,8233795166016	 		2352380952,38095	51,4123229980469	 		2352380952,38095	-2,10890102386475	 		2352380952,38095	-58,1571578979492	 
2353968253,96825	-10,9647006988525	 		2353968253,96825	50,8333129882813	 		2353968253,96825	-2,13267374038696	 		2353968253,96825	-58,6257591247559	 
2355555555,55556	-11,1037359237671	 		2355555555,55556	50,45849609375	 		2355555555,55556	-2,15410470962524	 		2355555555,55556	-59,1715660095215	 
2357142857,14286	-11,2448072433472	 		2357142857,14286	50,3009338378906	 		2357142857,14286	-2,17112374305725	 		2357142857,14286	-59,629695892334	 
2358730158,73016	-11,3792867660522	 		2358730158,73016	50,4226379394531	 		2358730158,73016	-2,18437957763672	 		2358730158,73016	-60,1315727233887	 
2360317460,31746	-11,5139436721802	 		2360317460,31746	50,6391906738281	 		2360317460,31746	-2,19009447097778	 		2360317460,31746	-60,5411682128906	 
2361904761,90476	-11,6225786209106	 		2361904761,90476	51,1089172363281	 		2361904761,90476	-2,18758225440979	 		2361904761,90476	-60,9654273986816	 
2363492063,49206	-11,7145080566406	 		2363492063,49206	51,7451782226563	 		2363492063,49206	-2,17765688896179	 		2363492063,49206	-61,3039970397949	 
2365079365,07937	-11,7738971710205	 		2365079365,07937	52,6416320800781	 		2365079365,07937	-2,15822315216064	 		2365079365,07937	-61,8138580322266	 
2366666666,66667	-11,7993106842041	 		2366666666,66667	53,6538696289063	 		2366666666,66667	-2,13106894493103	 		2366666666,66667	-62,2733116149902	 
2368253968,25397	-11,7899789810181	 		2368253968,25397	54,7254028320313	 		2368253968,25397	-2,09640908241272	 		2368253968,25397	-62,7725791931152	 
2369841269,84127	-11,7326383590698	 		2369841269,84127	55,8883666992188	 		2369841269,84127	-2,05377268791199	 		2369841269,84127	-63,2378196716309	 
2371428571,42857	-11,6451082229614	 		2371428571,42857	57,0124206542969	 		2371428571,42857	-2,00730419158936	 		2371428571,42857	-63,9117660522461	 
2373015873,01587	-11,5156860351563	 		2373015873,01587	57,9942016601563	 		2373015873,01587	-1,95729506015778	 		2373015873,01587	-64,5145263671875	 
2374603174,60317	-11,3384847640991	 		2374603174,60317	58,9065246582031	 		2374603174,60317	-1,90712463855743	 		2374603174,60317	-65,2857284545898	 
2376190476,19048	-11,1385622024536	 		2376190476,19048	59,6410827636719	 		2376190476,19048	-1,85861361026764	 		2376190476,19048	-66,2600936889648	 
2377777777,77778	-10,9127244949341	 		2377777777,77778	60,158203125	 		2377777777,77778	-1,81527078151703	 		2377777777,77778	-67,1948699951172	 
2379365079,36508	-10,6683559417725	 		2379365079,36508	60,5584106445313	 		2379365079,36508	-1,78032279014587	 		2379365079,36508	-68,2049713134766	 
2380952380,95238	-10,4094200134277	 		2380952380,95238	60,6792907714844	 		2380952380,95238	-1,75654017925262	 		2380952380,95238	-69,3443145751953	 
2382539682,53968	-10,1387195587158	 		2382539682,53968	60,6197204589844	 		2382539682,53968	-1,74457228183746	 		2382539682,53968	-70,4991607666016	 
2384126984,12698	-9,87066459655762	 		2384126984,12698	60,2253112792969	 		2384126984,12698	-1,74951696395874	 		2384126984,12698	-71,7747955322266	 
2385714285,71429	-9,59537982940674	 		2385714285,71429	59,9017333984375	 		2385714285,71429	-1,76979720592499	 		2385714285,71429	-73,0682983398438	 
2387301587,30159	-9,33147430419922	 		2387301587,30159	59,1689758300781	 		2387301587,30159	-1,80734860897064	 		2387301587,30159	-74,2305450439453	 
2388888888,88889	-9,07083988189697	 		2388888888,88889	58,4603576660156	 		2388888888,88889	-1,86266803741455	 		2388888888,88889	-75,4806594848633	 
2390476190,47619	-8,8179349899292	 		2390476190,47619	57,5420837402344	 		2390476190,47619	-1,93701910972595	 		2390476190,47619	-76,8067474365234	 
2392063492,06349	-8,57783317565918	 		2392063492,06349	56,5321350097656	 		2392063492,06349	-2,02536416053772	 		2392063492,06349	-78,0233154296875	 
2393650793,65079	-8,34471225738525	 		2393650793,65079	55,26416015625	 		2393650793,65079	-2,12748241424561	 		2393650793,65079	-79,1826553344727	 
2395238095,2381	-8,12489700317383	 		2395238095,2381	54,0804748535156	 		2395238095,2381	-2,24057340621948	 		2395238095,2381	-80,1009292602539	 
2396825396,8254	-7,9172158241272	 		2396825396,8254	52,806884765625	 		2396825396,8254	-2,3628511428833	 		2396825396,8254	-80,9509201049805	 
2398412698,4127	-7,71592283248901	 		2398412698,4127	51,5613403320313	 		2398412698,4127	-2,49004721641541	 		2398412698,4127	-81,7628173828125	 
2400000000	-7,52872896194458	 		2400000000	50,1330871582031	 		2400000000	-2,61950898170471	 		2400000000	-82,4243927001953	 
2401587301,5873	-7,35157060623169	 		2401587301,5873	48,6768188476563	 		2401587301,5873	-2,74910378456116	 		2401587301,5873	-83,1137466430664	 
2403174603,1746	-7,19248342514038	 		2403174603,1746	47,180419921875	 		2403174603,1746	-2,87472152709961	 		2403174603,1746	-83,4686813354492	 
2404761904,7619	-7,04265069961548	 		2404761904,7619	45,7853698730469	 		2404761904,7619	-2,99541568756104	 		2404761904,7619	-83,758674621582	 
2406349206,34921	-6,90034532546997	 		2406349206,34921	44,3490905761719	 		2406349206,34921	-3,11026525497437	 		2406349206,34921	-84,1351318359375	 
2407936507,93651	-6,77377700805664	 		2407936507,93651	42,7799987792969	 		2407936507,93651	-3,21541404724121	 		2407936507,93651	-84,3280563354492	 
2409523809,52381	-6,65793514251709	 		2409523809,52381	41,2339782714844	 		2409523809,52381	-3,30991077423096	 		2409523809,52381	-84,3274841308594	 
2411111111,11111	-6,54944562911987	 		2411111111,11111	39,7782287597656	 		2411111111,11111	-3,39441108703613	 		2411111111,11111	-84,3762969970703	 
2412698412,69841	-6,45535373687744	 		2412698412,69841	38,33203125	 		2412698412,69841	-3,46932411193848	 		2412698412,69841	-84,5112152099609	 
2414285714,28571	-6,36807250976563	 		2414285714,28571	36,8197021484375	 		2414285714,28571	-3,53296613693237	 		2414285714,28571	-84,5517349243164	 
2415873015,87302	-6,29617643356323	 		2415873015,87302	35,429443359375	 		2415873015,87302	-3,58790612220764	 		2415873015,87302	-84,6110076904297	 
2417460317,46032	-6,23027896881104	 		2417460317,46032	34,0881958007813	 		2417460317,46032	-3,63114023208618	 		2417460317,46032	-84,5636825561523	 
2419047619,04762	-6,17396402359009	 		2419047619,04762	32,6690673828125	 		2419047619,04762	-3,66498899459839	 		2419047619,04762	-84,480339050293	 
2420634920,63492	-6,13172483444214	 		2420634920,63492	31,1622924804688	 		2420634920,63492	-3,68887448310852	 		2420634920,63492	-84,4456481933594	 
2422222222,22222	-6,10076475143433	 		2422222222,22222	29,8617553710938	 		2422222222,22222	-3,70472550392151	 		2422222222,22222	-84,3970031738281	 
2423809523,80952	-6,07883834838867	 		2423809523,80952	28,57470703125	 		2423809523,80952	-3,71248602867126	 		2423809523,80952	-84,3906784057617	 
2425396825,39683	-6,07007551193237	 		2425396825,39683	27,2857666015625	 		2425396825,39683	-3,71374249458313	 		2425396825,39683	-84,4924011230469	 
2426984126,98413	-6,06509590148926	 		2426984126,98413	26,0376892089844	 		2426984126,98413	-3,70801734924316	 		2426984126,98413	-84,7452850341797	 
2428571428,57143	-6,06969165802002	 		2428571428,57143	24,8851318359375	 		2428571428,57143	-3,69459128379822	 		2428571428,57143	-84,6900634765625	 
2430158730,15873	-6,09014797210693	 		2430158730,15873	23,7071228027344	 		2430158730,15873	-3,6738338470459	 		2430158730,15873	-84,7320938110352	 
2431746031,74603	-6,11896467208862	 		2431746031,74603	22,6767272949219	 		2431746031,74603	-3,64726328849792	 		2431746031,74603	-84,8069000244141	 
2433333333,33333	-6,1563515663147	 		2433333333,33333	21,6741638183594	 		2433333333,33333	-3,61363434791565	 		2433333333,33333	-84,937629699707	 
2434920634,92063	-6,19822978973389	 		2434920634,92063	20,7235107421875	 		2434920634,92063	-3,57254934310913	 		2434920634,92063	-85,2079086303711	 
2436507936,50794	-6,25370788574219	 		2436507936,50794	19,8814086914063	 		2436507936,50794	-3,52544546127319	 		2436507936,50794	-85,407470703125	 
2438095238,09524	-6,31353998184204	 		2438095238,09524	19,0880432128906	 		2438095238,09524	-3,47288656234741	 		2438095238,09524	-85,7392272949219	 
2439682539,68254	-6,37979745864868	 		2439682539,68254	18,5131225585938	 		2439682539,68254	-3,412029504776	 		2439682539,68254	-86,0188064575195	 
2441269841,26984	-6,44813680648804	 		2441269841,26984	17,8869018554688	 		2441269841,26984	-3,34455394744873	 		2441269841,26984	-86,3387298583984	 
2442857142,85714	-6,51886653900146	 		2442857142,85714	17,2742004394531	 		2442857142,85714	-3,27140188217163	 		2442857142,85714	-86,8407135009766	 
2444444444,44444	-6,58586359024048	 		2444444444,44444	16,7720947265625	 		2444444444,44444	-3,18607687950134	 		2444444444,44444	-87,5070037841797	 
2446031746,03175	-6,6479663848877	 		2446031746,03175	16,4165954589844	 		2446031746,03175	-3,09842443466187	 		2446031746,03175	-88,0977783203125	 
2447619047,61905	-6,7345871925354	 		2447619047,61905	16,3528442382813	 		2447619047,61905	-3,02707648277283	 		2447619047,61905	-88,5602874755859	 
2449206349,20635	-6,79315423965454	 		2449206349,20635	16,2716979980469	 		2449206349,20635	-2,94169545173645	 		2449206349,20635	-89,367301940918	 
2450793650,79365	-6,85374784469604	 		2450793650,79365	16,2019348144531	 		2450793650,79365	-2,85800266265869	 		2450793650,79365	-90,1465530395508	 
2452380952,38095	-6,89375972747803	 		2452380952,38095	16,2412414550781	 		2452380952,38095	-2,77795076370239	 		2452380952,38095	-90,9155120849609	 
2453968253,96825	-6,92192029953003	 		2453968253,96825	16,380859375	 		2453968253,96825	-2,70388031005859	 		2453968253,96825	-92,0000457763672	 
2455555555,55556	-6,93514490127563	 		2455555555,55556	16,5110168457031	 		2455555555,55556	-2,63867998123169	 		2455555555,55556	-93,3064422607422	 
2457142857,14286	-6,93270826339722	 		2457142857,14286	16,7594909667969	 		2457142857,14286	-2,58376669883728	 		2457142857,14286	-94,6205215454102	 
2458730158,73016	-6,9112663269043	 		2458730158,73016	17,0301513671875	 		2458730158,73016	-2,54270195960999	 		2458730158,73016	-95,8234176635742	 
2460317460,31746	-6,87200927734375	 		2460317460,31746	17,2689208984375	 		2460317460,31746	-2,51786279678345	 		2460317460,31746	-97,086784362793	 
2461904761,90476	-6,81368160247803	 		2461904761,90476	17,4722595214844	 		2461904761,90476	-2,50948715209961	 		2461904761,90476	-98,5257797241211	 
2463492063,49206	-6,7379093170166	 		2463492063,49206	17,5553283691406	 		2463492063,49206	-2,5191638469696	 		2463492063,49206	-99,9927062988281	 
2465079365,07937	-6,65571260452271	 		2465079365,07937	17,4817810058594	 		2465079365,07937	-2,54928255081177	 		2465079365,07937	-101,431610107422	 
2466666666,66667	-6,55708599090576	 		2466666666,66667	17,4615173339844	 		2466666666,66667	-2,59876608848572	 		2466666666,66667	-102,830543518066	 
2468253968,25397	-6,44448947906494	 		2468253968,25397	17,4169921875	 		2468253968,25397	-2,66629981994629	 		2468253968,25397	-104,239639282227	 
2469841269,84127	-6,32496881484985	 		2469841269,84127	17,1509094238281	 		2469841269,84127	-2,75327944755554	 		2469841269,84127	-105,762908935547	 
2471428571,42857	-6,20232486724854	 		2471428571,42857	16,8680725097656	 		2471428571,42857	-2,85562658309937	 		2471428571,42857	-106,922653198242	 
2473015873,01587	-6,0761570930481	 		2473015873,01587	16,4053344726563	 		2473015873,01587	-2,97227191925049	 		2473015873,01587	-108,24040222168	 
2474603174,60317	-5,94713068008423	 		2474603174,60317	15,8904724121094	 		2474603174,60317	-3,10204648971558	 		2474603174,60317	-109,459541320801	 
2476190476,19048	-5,81676006317139	 		2476190476,19048	15,3349914550781	 		2476190476,19048	-3,24145150184631	 		2476190476,19048	-110,604339599609	 
2477777777,77778	-5,68673849105835	 		2477777777,77778	14,6241760253906	 		2477777777,77778	-3,38639116287231	 		2477777777,77778	-111,443962097168	 
2479365079,36508	-5,56215476989746	 		2479365079,36508	13,8277282714844	 		2479365079,36508	-3,53742980957031	 		2479365079,36508	-112,195442199707	 
2480952380,95238	-5,44039869308472	 		2480952380,95238	13,0296325683594	 		2480952380,95238	-3,69309020042419	 		2480952380,95238	-112,965202331543	 
2482539682,53968	-5,31846570968628	 		2482539682,53968	12,1756896972656	 		2482539682,53968	-3,84904408454895	 		2482539682,53968	-113,660652160645	 
2484126984,12698	-5,2032470703125	 		2484126984,12698	11,2715759277344	 		2484126984,12698	-4,00328588485718	 		2484126984,12698	-114,218460083008	 
2485714285,71429	-5,09650659561157	 		2485714285,71429	10,1469116210938	 		2485714285,71429	-4,15624761581421	 		2485714285,71429	-114,555702209473	 
2487301587,30159	-4,99258470535278	 		2487301587,30159	9,06521606445313	 		2487301587,30159	-4,30485248565674	 		2487301587,30159	-114,812393188477	 
2488888888,88889	-4,89885091781616	 		2488888888,88889	8,0804443359375	 		2488888888,88889	-4,44963979721069	 		2488888888,88889	-115,075958251953	 
2490476190,47619	-4,80986309051514	 		2490476190,47619	7,02362060546875	 		2490476190,47619	-4,58844041824341	 		2490476190,47619	-115,219062805176	 
2492063492,06349	-4,72297048568726	 		2492063492,06349	5,8863525390625	 		2492063492,06349	-4,72012901306152	 		2492063492,06349	-115,318962097168	 
2493650793,65079	-4,64123010635376	 		2493650793,65079	4,739501953125	 		2493650793,65079	-4,84405708312988	 		2493650793,65079	-115,361022949219	 
2495238095,2381	-4,56674003601074	 		2495238095,2381	3,59625244140625	 		2495238095,2381	-4,95998954772949	 		2495238095,2381	-115,480575561523	 
2496825396,8254	-4,49957323074341	 		2496825396,8254	2,5501708984375	 		2496825396,8254	-5,06714344024658	 		2496825396,8254	-115,394515991211	 
2498412698,4127	-4,4374098777771	 		2498412698,4127	1,45077514648438	 		2498412698,4127	-5,16487741470337	 		2498412698,4127	-115,249687194824	 
2500000000	-4,37959671020508	 		2500000000	0,24835205078125	 		2500000000	-5,25085830688477	 		2500000000	-115,043037414551	 
2501587301,5873	-4,32749700546265	 		2501587301,5873	-0,9012451171875	 		2501587301,5873	-5,32659769058228	 		2501587301,5873	-114,763488769531	 
2503174603,1746	-4,27942705154419	 		2503174603,1746	-1,99026489257813	 		2503174603,1746	-5,39190864562988	 		2503174603,1746	-114,599578857422	 
2504761904,7619	-4,23972606658936	 		2504761904,7619	-3,0482177734375	 		2504761904,7619	-5,44485855102539	 		2504761904,7619	-114,369064331055	 
2506349206,34921	-4,20270967483521	 		2506349206,34921	-4,22381591796875	 		2506349206,34921	-5,4870023727417	 		2506349206,34921	-113,976669311523	 
2507936507,93651	-4,17029476165771	 		2507936507,93651	-5,33331298828125	 		2507936507,93651	-5,51732730865479	 		2507936507,93651	-113,693336486816	 
2509523809,52381	-4,14574575424194	 		2509523809,52381	-6,33554077148438	 		2509523809,52381	-5,53535413742065	 		2509523809,52381	-113,464561462402	 
2511111111,11111	-4,12521696090698	 		2511111111,11111	-7,31240844726563	 		2511111111,11111	-5,54204416275024	 		2511111111,11111	-113,2353515625	 
2512698412,69841	-4,10788583755493	 		2512698412,69841	-8,32830810546875	 		2512698412,69841	-5,53513860702515	 		2512698412,69841	-113,011978149414	 
2514285714,28571	-4,09378480911255	 		2514285714,28571	-9,4000244140625	 		2514285714,28571	-5,51536417007446	 		2514285714,28571	-112,74836730957	 
2515873015,87302	-4,08444929122925	 		2515873015,87302	-10,4510498046875	 		2515873015,87302	-5,48454475402832	 		2515873015,87302	-112,618789672852	 
2517460317,46032	-4,08150196075439	 		2517460317,46032	-11,4485168457031	 		2517460317,46032	-5,44113254547119	 		2517460317,46032	-112,45076751709	 
2519047619,04762	-4,0850625038147	 		2519047619,04762	-12,3414001464844	 		2519047619,04762	-5,38626623153687	 		2519047619,04762	-112,325630187988	 
2520634920,63492	-4,09416580200195	 		2520634920,63492	-13,2276306152344	 		2520634920,63492	-5,32263708114624	 		2520634920,63492	-112,229553222656	 
2522222222,22222	-4,10747861862183	 		2522222222,22222	-14,0031127929688	 		2522222222,22222	-5,24943399429321	 		2522222222,22222	-112,243049621582	 
2523809523,80952	-4,12483310699463	 		2523809523,80952	-14,83056640625	 		2523809523,80952	-5,1657452583313	 		2523809523,80952	-112,351509094238	 
2525396825,39683	-4,14818096160889	 		2525396825,39683	-15,5882568359375	 		2525396825,39683	-5,07436275482178	 		2525396825,39683	-112,659866333008	 
2526984126,98413	-4,17327690124512	 		2526984126,98413	-16,2882080078125	 		2526984126,98413	-4,978196144104	 		2526984126,98413	-112,969100952148	 
2528571428,57143	-4,19916391372681	 		2528571428,57143	-16,9286804199219	 		2528571428,57143	-4,87743234634399	 		2528571428,57143	-113,236129760742	 
2530158730,15873	-4,23193740844727	 		2530158730,15873	-17,5528259277344	 		2530158730,15873	-4,77348852157593	 		2530158730,15873	-113,659088134766	 
2531746031,74603	-4,26536178588867	 		2531746031,74603	-18,1325988769531	 		2531746031,74603	-4,66802883148193	 		2531746031,74603	-114,272880554199	 
2533333333,33333	-4,29798936843872	 		2533333333,33333	-18,6130676269531	 		2533333333,33333	-4,5650954246521	 		2533333333,33333	-115,014457702637	 
2534920634,92063	-4,3337721824646	 		2534920634,92063	-19,082275390625	 		2534920634,92063	-4,46521711349487	 		2534920634,92063	-115,834022521973	 
2536507936,50794	-4,3672080039978	 		2536507936,50794	-19,4981994628906	 		2536507936,50794	-4,37090635299683	 		2536507936,50794	-116,720199584961	 
2538095238,09524	-4,39684009552002	 		2538095238,09524	-19,864013671875	 		2538095238,09524	-4,28533840179443	 		2538095238,09524	-117,750831604004	 
2539682539,68254	-4,42314052581787	 		2539682539,68254	-20,2137145996094	 		2539682539,68254	-4,20979452133179	 		2539682539,68254	-118,890098571777	 
2541269841,26984	-4,44480085372925	 		2541269841,26984	-20,4773864746094	 		2541269841,26984	-4,14581394195557	 		2541269841,26984	-120,066436767578	 
2542857142,85714	-4,45991945266724	 		2542857142,85714	-20,752685546875	 		2542857142,85714	-4,09597063064575	 		2542857142,85714	-121,333694458008	 
2544444444,44444	-4,46994638442993	 		2544444444,44444	-21,0483703613281	 		2544444444,44444	-4,06314754486084	 		2544444444,44444	-122,725112915039	 
2546031746,03175	-4,47067213058472	 		2546031746,03175	-21,2904052734375	 		2546031746,03175	-4,04732227325439	 		2546031746,03175	-124,171669006348	 
2547619047,61905	-4,46123456954956	 		2547619047,61905	-21,4913940429688	 		2547619047,61905	-4,05077838897705	 		2547619047,61905	-125,60814666748	 
2549206349,20635	-4,44734239578247	 		2549206349,20635	-21,6958923339844	 		2549206349,20635	-4,07406711578369	 		2549206349,20635	-127,098922729492	 
2550793650,79365	-4,42341184616089	 		2550793650,79365	-21,9606323242188	 		2550793650,79365	-4,11685228347778	 		2550793650,79365	-128,569580078125	 
